Date,Â°F,RH
12/15/2021 03:50:03,49.00,68.00
12/15/2021 03:50:33,50.00,68.00
12/15/2021 03:51:03,50.00,68.00
12/15/2021 03:51:33,50.00,68.00
12/15/2021 03:52:03,50.00,68.00
12/15/2021 03:52:33,50.00,68.00
12/15/2021 03:53:03,50.00,68.00
12/15/2021 03:53:33,50.00,68.00
12/15/2021 03:54:03,50.00,68.00
12/15/2021 03:54:36,50.00,68.00
12/15/2021 03:55:03,50.00,68.00
12/15/2021 03:55:33,50.00,68.00
12/15/2021 03:56:03,50.00,68.00
12/15/2021 03:56:36,50.00,68.00
12/15/2021 03:57:03,50.00,68.00
12/15/2021 03:57:33,50.00,68.00
12/15/2021 03:58:06,50.00,68.00
12/15/2021 03:58:36,50.00,68.00
12/15/2021 03:59:03,50.00,68.00
12/15/2021 03:59:36,50.00,68.00
12/15/2021 04:00:03,50.00,68.00
12/15/2021 04:00:33,50.00,68.00
12/15/2021 04:01:06,50.00,68.00
12/15/2021 04:01:36,50.00,68.00
12/15/2021 04:02:08,50.00,68.00
12/15/2021 04:02:36,50.00,68.00
12/15/2021 04:03:03,50.00,68.00
12/15/2021 04:03:38,50.00,68.00
12/15/2021 04:04:03,50.00,68.00
12/15/2021 04:04:33,50.00,68.00
12/15/2021 04:05:03,51.00,68.00
12/15/2021 04:05:33,51.00,68.00
12/15/2021 04:06:03,51.00,68.00
12/15/2021 04:06:33,51.00,66.20
12/15/2021 04:07:06,51.00,68.00
12/15/2021 04:07:33,51.00,68.00
12/15/2021 04:08:03,51.00,68.00
12/15/2021 04:08:41,51.00,68.00
12/15/2021 04:09:03,51.00,68.00
12/15/2021 04:09:33,51.00,68.00
12/15/2021 04:10:03,51.00,68.00
12/15/2021 04:10:33,51.00,68.00
12/15/2021 04:11:06,51.00,68.00
12/15/2021 04:11:33,51.00,68.00
12/15/2021 04:12:03,51.00,68.00
12/15/2021 04:12:36,51.00,68.00
12/15/2021 04:13:06,51.00,68.00
12/15/2021 04:13:36,51.00,68.00
12/15/2021 04:14:03,51.00,68.00
12/15/2021 04:14:36,51.00,68.00
12/15/2021 04:15:08,51.00,68.00
12/15/2021 04:15:33,51.00,68.00
12/15/2021 04:16:06,51.00,68.00
12/15/2021 04:16:36,51.00,68.00
12/15/2021 04:17:03,51.00,68.00
12/15/2021 04:17:36,51.00,68.00
12/15/2021 04:18:06,51.00,68.00
12/15/2021 04:18:33,51.00,68.00
12/15/2021 04:19:14,51.00,68.00
12/15/2021 04:19:33,51.00,68.00
12/15/2021 04:20:03,51.00,68.00
12/15/2021 04:20:38,51.00,68.00
12/15/2021 04:21:03,51.00,68.00
12/15/2021 04:21:33,51.00,68.00
12/15/2021 04:22:03,51.00,68.00
12/15/2021 04:22:36,51.00,68.00
12/15/2021 04:23:03,51.00,68.00
12/15/2021 04:23:36,51.00,68.00
12/15/2021 04:24:06,51.00,68.00
12/15/2021 04:24:36,51.00,68.00
12/15/2021 04:25:03,51.00,68.00
12/15/2021 04:25:38,51.00,68.00
12/15/2021 04:26:03,52.00,68.00
12/15/2021 04:26:33,51.00,68.00
12/15/2021 04:27:08,52.00,68.00
12/15/2021 04:27:33,52.00,68.00
12/15/2021 04:28:08,51.00,68.00
12/15/2021 04:28:33,51.00,68.00
12/15/2021 04:29:03,52.00,68.00
12/15/2021 04:29:33,52.00,68.00
12/15/2021 04:30:06,51.00,68.00
12/15/2021 04:30:33,51.00,68.00
12/15/2021 04:31:06,51.00,68.00
12/15/2021 04:31:33,51.00,68.00
12/15/2021 04:32:03,51.00,68.00
12/15/2021 04:32:36,51.00,68.00
12/15/2021 04:33:06,51.00,68.00
12/15/2021 04:33:33,50.00,68.00
12/15/2021 04:34:03,51.00,68.00
12/15/2021 04:34:33,51.00,68.00
12/15/2021 04:35:03,51.00,68.00
12/15/2021 04:35:33,51.00,68.00
12/15/2021 04:36:03,51.00,66.20
12/15/2021 04:36:33,51.00,66.20
12/15/2021 04:37:08,50.00,68.00
12/15/2021 04:37:33,50.00,68.00
12/15/2021 04:38:03,50.00,68.00
12/15/2021 04:38:41,50.00,68.00
12/15/2021 04:39:06,50.00,68.00
12/15/2021 04:39:33,50.00,68.00
12/15/2021 04:40:08,50.00,68.00
12/15/2021 04:40:36,50.00,68.00
12/15/2021 04:41:06,50.00,68.00
12/15/2021 04:41:33,50.00,68.00
12/15/2021 04:42:03,50.00,68.00
12/15/2021 04:42:33,50.00,68.00
12/15/2021 04:43:06,50.00,68.00
12/15/2021 04:43:33,50.00,68.00
12/15/2021 04:44:03,50.00,68.00
12/15/2021 04:44:33,50.00,68.00
12/15/2021 04:45:03,50.00,66.20
12/15/2021 04:45:36,50.00,68.00
12/15/2021 04:46:03,50.00,68.00
12/15/2021 04:46:33,50.00,66.20
12/15/2021 04:47:03,50.00,68.00
12/15/2021 04:47:36,50.00,68.00
12/15/2021 04:48:03,50.00,68.00
12/15/2021 04:48:33,50.00,68.00
12/15/2021 04:49:06,50.00,68.00
12/15/2021 04:49:33,50.00,68.00
12/15/2021 04:50:06,50.00,68.00
12/15/2021 04:50:33,50.00,68.00
12/15/2021 04:51:03,50.00,68.00
12/15/2021 04:51:38,50.00,68.00
12/15/2021 04:52:03,49.00,68.00
12/15/2021 04:52:36,50.00,68.00
12/15/2021 04:53:03,49.00,68.00
12/15/2021 04:53:33,50.00,68.00
12/15/2021 04:54:03,50.00,68.00
12/15/2021 04:54:33,49.00,68.00
12/15/2021 04:55:03,49.00,68.00
12/15/2021 04:55:33,49.00,68.00
12/15/2021 04:56:03,50.00,68.00
12/15/2021 04:56:33,49.00,66.20
12/15/2021 04:57:03,49.00,68.00
12/15/2021 04:57:33,49.00,66.20
12/15/2021 04:58:06,49.00,68.00
12/15/2021 04:58:33,49.00,68.00
12/15/2021 04:59:03,49.00,68.00
12/15/2021 04:59:33,49.00,68.00
12/15/2021 05:00:08,49.00,68.00
12/15/2021 05:00:36,49.00,66.20
12/15/2021 05:01:03,49.00,68.00
12/15/2021 05:01:38,49.00,68.00
12/15/2021 05:02:03,49.00,68.00
12/15/2021 05:02:33,49.00,68.00
12/15/2021 05:03:08,49.00,68.00
12/15/2021 05:03:33,49.00,68.00
12/15/2021 05:04:06,49.00,68.00
12/15/2021 05:04:33,49.00,68.00
12/15/2021 05:05:03,49.00,68.00
12/15/2021 05:05:38,49.00,68.00
12/15/2021 05:06:06,49.00,68.00
12/15/2021 05:06:36,49.00,68.00
12/15/2021 05:07:06,49.00,68.00
12/15/2021 05:07:46,49.00,68.00
12/15/2021 05:08:06,49.00,68.00
12/15/2021 05:08:38,49.00,68.00
12/15/2021 05:09:03,49.00,68.00
12/15/2021 05:09:36,49.00,68.00
12/15/2021 05:10:06,49.00,68.00
12/15/2021 05:10:33,49.00,68.00
12/15/2021 05:11:08,49.00,68.00
12/15/2021 05:11:33,49.00,68.00
12/15/2021 05:12:03,49.00,68.00
12/15/2021 05:12:36,49.00,68.00
12/15/2021 05:13:03,49.00,68.00
12/15/2021 05:13:33,49.00,68.00
12/15/2021 05:14:06,49.00,68.00
12/15/2021 05:14:36,49.00,66.20
12/15/2021 05:15:03,49.00,68.00
12/15/2021 05:15:33,49.00,68.00
12/15/2021 05:16:03,49.00,68.00
12/15/2021 05:16:33,49.00,68.00
12/15/2021 05:17:03,49.00,66.20
12/15/2021 05:17:33,49.00,66.20
12/15/2021 05:18:03,49.00,68.00
12/15/2021 05:18:36,49.00,68.00
12/15/2021 05:19:03,49.00,68.00
12/15/2021 05:19:33,49.00,68.00
12/15/2021 05:20:03,49.00,68.00
12/15/2021 05:20:33,49.00,68.00
12/15/2021 05:21:03,49.00,68.00
12/15/2021 05:21:33,49.00,68.00
12/15/2021 05:22:03,49.00,68.00
12/15/2021 05:22:33,49.00,66.20
12/15/2021 05:23:03,49.00,66.20
12/15/2021 05:23:33,49.00,68.00
12/15/2021 05:24:03,49.00,68.00
12/15/2021 05:24:36,49.00,68.00
12/15/2021 05:25:06,49.00,68.00
12/15/2021 05:25:38,49.00,68.00
12/15/2021 05:26:03,49.00,68.00
12/15/2021 05:26:33,48.00,68.00
12/15/2021 05:27:03,49.00,66.20
12/15/2021 05:27:36,49.00,68.00
12/15/2021 05:28:03,49.00,68.00
12/15/2021 05:28:33,49.00,68.00
12/15/2021 05:29:08,48.00,68.00
12/15/2021 05:29:33,48.00,68.00
12/15/2021 05:30:16,48.00,68.00
12/15/2021 05:30:33,48.00,68.00
12/15/2021 05:31:03,48.00,68.00
12/15/2021 05:31:33,48.00,68.00
12/15/2021 05:32:06,48.00,68.00
12/15/2021 05:32:33,48.00,68.00
12/15/2021 05:33:03,48.00,68.00
12/15/2021 05:33:33,48.00,68.00
12/15/2021 05:34:08,48.00,68.00
12/15/2021 05:34:38,48.00,68.00
12/15/2021 05:35:06,48.00,68.00
12/15/2021 05:35:36,50.00,68.00
12/15/2021 05:36:08,48.00,68.00
12/15/2021 05:36:33,48.00,68.00
12/15/2021 05:37:06,49.00,68.00
12/15/2021 05:37:33,49.00,68.00
12/15/2021 05:38:03,49.00,68.00
12/15/2021 05:38:36,49.00,68.00
12/15/2021 05:39:03,49.00,68.00
12/15/2021 05:39:36,49.00,68.00
12/15/2021 05:40:03,49.00,68.00
12/15/2021 05:40:36,49.00,68.00
12/15/2021 05:41:14,49.00,68.00
12/15/2021 05:41:33,49.00,68.00
12/15/2021 05:42:11,49.00,68.00
12/15/2021 05:42:36,49.00,68.00
12/15/2021 05:43:03,49.00,68.00
12/15/2021 05:43:36,49.00,68.00
12/15/2021 05:44:06,49.00,68.00
12/15/2021 05:44:36,49.00,68.00
12/15/2021 05:45:03,49.00,68.00
12/15/2021 05:45:33,49.00,68.00
12/15/2021 05:46:03,49.00,68.00
12/15/2021 05:46:36,49.00,68.00
12/15/2021 05:47:06,49.00,68.00
12/15/2021 05:47:36,49.00,68.00
12/15/2021 05:48:03,49.00,68.00
12/15/2021 05:48:44,49.00,68.00
12/15/2021 05:49:03,49.00,68.00
12/15/2021 05:49:33,49.00,68.00
12/15/2021 05:50:03,49.00,68.00
12/15/2021 05:50:33,49.00,68.00
12/15/2021 05:51:03,50.00,68.00
12/15/2021 05:51:33,50.00,68.00
12/15/2021 05:52:03,49.00,68.00
12/15/2021 05:52:33,49.00,68.00
12/15/2021 05:53:03,50.00,68.00
12/15/2021 05:53:33,49.00,68.00
12/15/2021 05:54:08,50.00,68.00
12/15/2021 05:54:33,51.00,69.80
12/15/2021 05:55:14,51.00,69.80
12/15/2021 05:55:33,51.00,69.80
12/15/2021 05:56:11,51.00,69.80
12/15/2021 05:56:36,51.00,69.80
12/15/2021 05:57:11,51.00,69.80
12/15/2021 05:57:36,51.00,69.80
12/15/2021 05:58:06,51.00,69.80
12/15/2021 05:58:36,51.00,69.80
12/15/2021 05:59:03,51.00,69.80
12/15/2021 05:59:33,51.00,69.80
12/15/2021 06:00:08,51.00,69.80
12/15/2021 06:00:33,51.00,69.80
12/15/2021 06:01:03,51.00,69.80
12/15/2021 06:01:36,51.00,69.80
12/15/2021 06:02:11,51.00,69.80
12/15/2021 06:02:38,51.00,69.80
12/15/2021 06:03:03,51.00,69.80
12/15/2021 06:03:38,51.00,69.80
12/15/2021 06:04:06,51.00,69.80
12/15/2021 06:04:33,51.00,69.80
12/15/2021 06:05:06,51.00,69.80
12/15/2021 06:05:49,51.00,69.80
12/15/2021 06:06:06,51.00,69.80
12/15/2021 06:06:33,51.00,69.80
12/15/2021 06:07:03,51.00,69.80
12/15/2021 06:07:36,51.00,69.80
12/15/2021 06:08:08,51.00,69.80
12/15/2021 06:08:33,51.00,69.80
12/15/2021 06:09:03,51.00,69.80
12/15/2021 06:09:36,51.00,69.80
12/15/2021 06:10:03,51.00,69.80
12/15/2021 06:10:33,51.00,69.80
12/15/2021 06:11:03,51.00,69.80
12/15/2021 06:11:33,51.00,69.80
12/15/2021 06:12:03,51.00,69.80
12/15/2021 06:12:33,51.00,69.80
12/15/2021 06:13:08,51.00,69.80
12/15/2021 06:13:36,50.00,69.00
12/15/2021 06:14:06,51.00,69.80
12/15/2021 06:14:33,51.00,69.80
12/15/2021 06:15:06,51.00,69.80
12/15/2021 06:15:33,51.00,69.80
12/15/2021 06:16:03,51.00,69.80
12/15/2021 06:16:36,51.00,69.80
12/15/2021 06:17:06,50.00,69.80
12/15/2021 06:17:33,50.00,69.80
12/15/2021 06:18:03,50.00,69.80
12/15/2021 06:18:36,50.00,69.80
12/15/2021 06:19:06,50.00,69.80
12/15/2021 06:19:33,50.00,69.80
12/15/2021 06:20:03,50.00,69.80
12/15/2021 06:20:38,50.00,69.80
12/15/2021 06:21:03,50.00,69.80
12/15/2021 06:21:38,50.00,69.80
12/15/2021 06:22:14,50.00,69.80
12/15/2021 06:22:36,50.00,69.80
12/15/2021 06:23:11,50.00,69.80
12/15/2021 06:23:33,50.00,69.80
12/15/2021 06:24:03,50.00,69.80
12/15/2021 06:24:33,50.00,69.80
12/15/2021 06:25:03,50.00,69.80
12/15/2021 06:25:33,50.00,69.80
12/15/2021 06:26:03,50.00,69.80
12/15/2021 06:26:33,50.00,69.80
12/15/2021 06:27:03,50.00,69.80
12/15/2021 06:27:33,50.00,69.80
12/15/2021 06:28:08,50.00,69.80
12/15/2021 06:28:33,50.00,69.80
12/15/2021 06:29:03,50.00,69.80
12/15/2021 06:29:33,50.00,69.80
12/15/2021 06:30:08,50.00,69.80
12/15/2021 06:30:41,50.00,69.80
12/15/2021 06:31:06,50.00,69.80
12/15/2021 06:31:36,50.00,69.80
12/15/2021 06:32:03,50.00,69.80
12/15/2021 06:32:33,50.00,69.80
12/15/2021 06:33:03,50.00,69.80
12/15/2021 06:33:33,50.00,69.80
12/15/2021 06:34:06,50.00,69.80
12/15/2021 06:34:38,50.00,69.80
12/15/2021 06:35:03,50.00,69.80
12/15/2021 06:35:38,50.00,69.80
12/15/2021 06:36:03,50.00,69.80
12/15/2021 06:36:33,50.00,69.80
12/15/2021 06:37:21,50.00,69.80
12/15/2021 06:37:33,50.00,69.80
12/15/2021 06:38:03,50.00,69.80
12/15/2021 06:38:33,50.00,69.80
12/15/2021 06:39:03,50.00,69.80
12/15/2021 06:39:33,50.00,69.80
12/15/2021 06:40:03,50.00,69.80
12/15/2021 06:40:38,50.00,69.80
12/15/2021 06:41:03,50.00,69.80
12/15/2021 06:41:38,50.00,69.80
12/15/2021 06:42:03,50.00,69.00
12/15/2021 06:42:33,50.00,69.80
12/15/2021 06:43:03,50.00,69.80
12/15/2021 06:43:36,50.00,69.80
12/15/2021 06:44:03,50.00,69.80
12/15/2021 06:44:33,50.00,69.80
12/15/2021 06:45:06,50.00,69.80
12/15/2021 06:45:33,50.00,69.80
12/15/2021 06:46:08,50.00,69.80
12/15/2021 06:46:33,50.00,69.80
12/15/2021 06:47:03,50.00,69.80
12/15/2021 06:47:33,50.00,69.80
12/15/2021 06:48:03,50.00,69.80
12/15/2021 06:48:36,50.00,69.80
12/15/2021 06:49:03,50.00,69.80
12/15/2021 06:49:33,50.00,69.80
12/15/2021 06:50:03,50.00,69.80
12/15/2021 06:50:36,50.00,69.80
12/15/2021 06:51:08,50.00,69.80
12/15/2021 06:51:41,50.00,69.80
12/15/2021 06:52:06,50.00,69.80
12/15/2021 06:52:44,50.00,69.80
12/15/2021 06:53:03,50.00,69.80
12/15/2021 06:53:36,50.00,69.80
12/15/2021 06:54:03,50.00,69.80
12/15/2021 06:54:33,50.00,69.80
12/15/2021 06:55:06,50.00,69.80
12/15/2021 06:55:33,50.00,69.80
12/15/2021 06:56:03,50.00,69.80
12/15/2021 06:56:33,50.00,69.80
12/15/2021 06:57:06,50.00,69.80
12/15/2021 06:57:41,50.00,69.80
12/15/2021 06:58:08,49.00,69.80
12/15/2021 06:58:36,50.00,69.80
12/15/2021 06:59:03,50.00,69.80
12/15/2021 06:59:33,50.00,69.80
12/15/2021 07:00:06,50.00,69.80
12/15/2021 07:00:36,50.00,69.80
12/15/2021 07:01:03,50.00,69.80
12/15/2021 07:01:36,50.00,69.80
12/15/2021 07:02:06,50.00,69.80
12/15/2021 07:02:33,50.00,69.80
12/15/2021 07:03:08,50.00,69.80
12/15/2021 07:03:33,50.00,69.80
12/15/2021 07:04:03,50.00,69.80
12/15/2021 07:04:44,50.00,69.80
12/15/2021 07:05:03,50.00,69.80
12/15/2021 07:05:33,50.00,69.80
12/15/2021 07:06:03,51.00,69.80
12/15/2021 07:06:33,51.00,69.80
12/15/2021 07:07:14,51.00,69.80
12/15/2021 07:07:36,51.00,69.80
12/15/2021 07:08:08,51.00,69.80
12/15/2021 07:08:36,51.00,69.80
12/15/2021 07:09:03,51.00,69.80
12/15/2021 07:09:38,51.00,69.80
12/15/2021 07:10:03,51.00,69.80
12/15/2021 07:10:33,51.00,69.80
12/15/2021 07:11:19,51.00,69.80
12/15/2021 07:11:33,51.00,69.80
12/15/2021 07:12:11,51.00,69.80
12/15/2021 07:12:41,51.00,69.80
12/15/2021 07:13:03,51.00,69.80
12/15/2021 07:13:38,51.00,69.80
12/15/2021 07:14:03,51.00,69.80
12/15/2021 07:14:36,51.00,69.80
12/15/2021 07:15:11,51.00,69.80
12/15/2021 07:15:33,51.00,69.80
12/15/2021 07:16:03,51.00,69.80
12/15/2021 07:16:36,51.00,69.80
12/15/2021 07:17:03,51.00,69.80
12/15/2021 07:17:33,51.00,69.80
12/15/2021 07:18:03,51.00,69.80
12/15/2021 07:18:33,51.00,69.80
12/15/2021 07:19:06,51.00,69.80
12/15/2021 07:19:41,51.00,69.80
12/15/2021 07:20:06,51.00,69.80
12/15/2021 07:20:41,50.00,69.80
12/15/2021 07:21:03,50.00,69.80
12/15/2021 07:21:33,51.00,69.80
12/15/2021 07:22:06,51.00,69.80
12/15/2021 07:22:38,50.00,69.80
12/15/2021 07:23:03,50.00,69.80
12/15/2021 07:23:33,50.00,69.00
12/15/2021 07:24:06,50.00,69.80
12/15/2021 07:24:41,50.00,69.80
12/15/2021 07:25:08,50.00,69.80
12/15/2021 07:25:38,50.00,69.80
12/15/2021 08:24:25,49.00,71.60
12/15/2021 08:25:01,50.00,69.80
12/15/2021 08:25:24,50.00,69.80
12/15/2021 08:25:54,50.00,69.80
12/15/2021 08:26:26,50.00,69.80
12/15/2021 08:26:56,50.00,69.80
12/15/2021 08:27:26,50.00,69.80
12/15/2021 08:27:54,50.00,69.80
12/15/2021 08:28:24,50.00,69.80
12/15/2021 08:28:54,52.00,69.80
12/15/2021 08:29:26,51.00,69.80
12/15/2021 08:30:01,50.00,69.80
12/15/2021 08:30:24,50.00,69.80
12/15/2021 08:30:54,50.00,69.80
12/15/2021 08:31:29,51.00,69.80
12/15/2021 08:31:56,52.00,69.80
12/15/2021 08:32:29,51.00,69.80
12/15/2021 08:32:54,51.00,69.80
12/15/2021 08:33:24,52.00,69.80
12/15/2021 08:33:59,51.00,69.80
12/15/2021 08:34:24,51.00,69.80
12/15/2021 08:34:56,51.00,69.80
12/15/2021 08:35:24,50.00,69.80
12/15/2021 08:35:54,50.00,69.80
12/15/2021 08:36:29,50.00,69.80
12/15/2021 08:36:56,50.00,69.80
12/15/2021 08:37:29,50.00,69.80
12/15/2021 08:37:54,50.00,69.80
12/15/2021 08:38:24,50.00,69.80
12/15/2021 08:39:07,50.00,69.80
12/15/2021 08:39:34,50.00,69.80
12/15/2021 08:39:59,50.00,69.80
12/15/2021 08:40:26,50.00,69.80
12/15/2021 08:40:54,50.00,69.80
12/15/2021 08:41:29,50.00,69.80
12/15/2021 08:41:54,50.00,69.80
12/15/2021 08:42:31,50.00,69.80
12/15/2021 08:42:54,50.00,69.80
12/15/2021 08:43:26,50.00,69.80
12/15/2021 08:43:59,50.00,69.80
12/15/2021 08:44:26,50.00,69.80
12/15/2021 08:44:54,50.00,69.80
12/15/2021 08:45:26,50.00,69.80
12/15/2021 08:45:54,50.00,69.80
12/15/2021 08:46:26,50.00,69.80
12/15/2021 08:47:01,50.00,69.80
12/15/2021 08:47:24,50.00,69.80
12/15/2021 08:47:56,50.00,69.80
12/15/2021 08:48:26,50.00,69.80
12/15/2021 08:48:56,50.00,69.80
12/15/2021 08:49:31,51.00,69.80
12/15/2021 08:49:56,50.00,69.80
12/15/2021 08:50:26,50.00,69.80
12/15/2021 08:50:54,50.00,69.80
12/15/2021 08:51:24,50.00,69.80
12/15/2021 08:51:56,50.00,69.80
12/15/2021 08:52:24,50.00,69.80
12/15/2021 08:52:59,50.00,69.80
12/15/2021 08:53:24,50.00,69.80
12/15/2021 08:53:54,50.00,69.80
12/15/2021 08:54:24,50.00,69.80
12/15/2021 08:54:59,50.00,69.80
12/15/2021 08:55:34,50.00,69.80
12/15/2021 08:55:56,50.00,69.80
12/15/2021 08:56:31,50.00,69.80
12/15/2021 08:56:54,50.00,69.80
12/15/2021 08:57:26,50.00,69.80
12/15/2021 08:57:54,50.00,69.80
12/15/2021 08:58:24,50.00,69.80
12/15/2021 08:58:59,50.00,69.80
12/15/2021 08:59:24,50.00,69.80
12/15/2021 08:59:54,50.00,69.80
12/15/2021 09:00:26,50.00,69.80
12/15/2021 09:00:54,50.00,69.80
12/15/2021 09:01:26,50.00,69.80
12/15/2021 09:01:54,50.00,69.80
12/15/2021 09:02:24,50.00,69.80
12/15/2021 09:02:54,50.00,69.80
12/15/2021 09:03:24,50.00,69.80
12/15/2021 09:03:59,50.00,69.80
12/15/2021 09:04:24,50.00,69.80
12/15/2021 09:04:54,50.00,69.80
12/15/2021 09:05:26,50.00,69.80
12/15/2021 09:05:56,50.00,69.80
12/15/2021 09:06:29,50.00,69.80
12/15/2021 09:06:56,50.00,69.80
12/15/2021 09:07:24,50.00,69.80
12/15/2021 09:07:54,50.00,69.80
12/15/2021 09:08:24,50.00,69.80
12/15/2021 09:08:54,50.00,69.80
12/15/2021 09:09:26,51.00,69.80
12/15/2021 09:09:56,51.00,69.80
12/15/2021 09:10:26,51.00,69.80
12/15/2021 09:10:59,50.00,69.80
12/15/2021 09:11:26,51.00,69.80
12/15/2021 09:11:56,51.00,69.80
12/15/2021 09:12:26,51.00,69.80
12/15/2021 09:13:09,49.00,69.80
12/15/2021 09:13:24,51.00,69.80
12/15/2021 09:14:12,51.00,69.80
12/15/2021 09:14:52,51.00,69.80
12/15/2021 09:14:54,50.00,69.80
12/15/2021 09:15:24,50.00,69.80
12/15/2021 09:15:56,51.00,69.80
12/15/2021 09:16:31,51.00,69.80
12/15/2021 10:09:16,50.00,69.80
12/15/2021 10:09:48,55.00,69.80
12/15/2021 10:10:28,55.00,69.80
12/15/2021 10:10:45,55.00,69.80
12/15/2021 10:11:15,55.00,69.80
12/15/2021 10:28:45,54.00,69.80
12/15/2021 10:29:19,52.00,71.60
12/15/2021 15:34:10,56.00,71.60
12/15/2021 15:37:11,56.00,71.60
12/15/2021 15:37:53,55.00,71.60
12/15/2021 15:38:42,55.00,71.60
12/15/2021 15:39:06,55.00,71.60
12/15/2021 15:39:33,55.00,71.60
12/15/2021 15:40:22,55.00,71.60
12/15/2021 15:41:11,55.00,71.60
12/15/2021 15:42:07,55.00,71.60
12/15/2021 15:42:42,55.00,71.60
12/15/2021 15:43:29,55.00,71.60
12/15/2021 15:44:03,56.00,71.60
12/15/2021 15:44:36,56.00,71.60
12/15/2021 15:45:10,56.00,71.60
12/15/2021 15:45:54,55.00,71.60
12/15/2021 15:46:26,55.00,71.60
12/15/2021 15:47:05,55.00,73.40
12/15/2021 15:47:50,55.00,73.40
12/15/2021 15:48:42,55.00,71.60
12/15/2021 15:49:22,55.00,71.60
12/15/2021 15:50:13,54.00,73.40
12/15/2021 15:50:32,54.00,71.60
12/15/2021 15:51:08,55.00,71.60
12/15/2021 15:52:05,56.00,71.60
12/15/2021 15:52:37,55.00,71.60
12/15/2021 15:53:26,56.00,71.60
12/15/2021 15:53:58,56.00,71.60
12/15/2021 15:54:14,56.00,71.60
12/15/2021 15:54:48,56.00,71.60
12/15/2021 15:55:26,56.00,71.60
12/15/2021 15:56:11,56.00,71.60
12/15/2021 15:56:56,56.00,71.60
12/15/2021 15:57:41,56.00,71.60
12/15/2021 15:58:23,56.00,71.60
12/15/2021 15:59:09,56.00,71.60
12/15/2021 15:59:43,56.00,71.60
12/15/2021 16:00:19,56.00,71.60
12/15/2021 16:01:05,56.00,71.60
12/15/2021 16:01:44,55.00,71.60
12/15/2021 16:02:24,55.00,71.60
12/15/2021 16:02:58,56.00,71.60
12/15/2021 16:03:36,56.00,71.60
12/15/2021 16:04:16,56.00,71.60
12/15/2021 16:04:50,56.00,71.60
12/15/2021 16:05:23,55.00,71.60
12/15/2021 16:05:57,56.00,71.60
12/15/2021 16:06:31,56.00,71.60
12/15/2021 16:07:05,56.00,71.60
12/15/2021 16:07:38,56.00,71.60
12/15/2021 16:08:12,56.00,71.60
12/15/2021 16:08:48,56.00,71.60
12/15/2021 16:09:35,56.00,71.60
12/15/2021 16:10:16,56.00,71.60
12/15/2021 16:10:43,56.00,71.60
12/15/2021 16:11:32,56.00,71.60
12/15/2021 16:12:29,56.00,71.60
12/15/2021 16:13:04,56.00,71.60
12/15/2021 16:13:50,56.00,71.60
12/15/2021 16:14:24,56.00,71.60
12/15/2021 16:15:00,57.00,71.60
12/15/2021 16:15:52,57.00,71.60
12/15/2021 16:16:31,58.00,71.60
12/15/2021 16:17:05,57.00,71.60
12/15/2021 16:17:39,57.00,71.60
12/15/2021 16:18:13,57.00,71.60
12/15/2021 16:18:49,57.00,71.60
12/15/2021 16:19:40,57.00,71.60
12/15/2021 16:20:20,57.00,71.60
12/15/2021 16:20:54,57.00,71.60
12/15/2021 16:21:27,57.00,71.60
12/15/2021 16:22:06,56.00,71.60
12/15/2021 16:22:46,56.00,71.60
